44 - Proportion of seats held by women in national parliament

Indicator Name,Region,Country Code,Country,Year,Sex,Value,LowerBound,UpperBound,NatureDataID,OriginDataID,Footnote1,Footnote2,Footnote3,Footnote4,Footnote5,Footnote6,Coverage
Women’s share of government ministerial positions,Latin America and the Caribbean,170,Colombia,2012,Female,33.3,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,170,Colombia,2014,Female,29.41,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,188,Costa Rica,2008,Female,29.411764705882,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,188,Costa Rica,2005,Female,25,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,188,Costa Rica,2010,Female,35,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,188,Costa Rica,2012,Female,29.2,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,188,Costa Rica,2014,Female,40.91,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,192,Cuba,2008,Female,18.75,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,192,Cuba,2005,Female,16.216216216216,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,192,Cuba,2010,Female,25,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,192,Cuba,2012,Female,22.6,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,192,Cuba,2014,Female,31.03,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,212,Dominica,2008,Female,21.428571428571,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,212,Dominica,2005,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,212,Dominica,2010,Female,20,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,212,Dominica,2012,Female,13.3,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,212,Dominica,2014,Female,25,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,214,Dominican Republic,2008,Female,14.285714285714,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,214,Dominican Republic,2005,Female,14.285714285714,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,214,Dominican Republic,2010,Female,8.695652173913,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,214,Dominican Republic,2012,Female,13,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,214,Dominican Republic,2014,Female,19.23,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,218,Ecuador,2008,Female,35.294117647059,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,218,Ecuador,2005,Female,14.285714285714,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,218,Ecuador,2010,Female,32.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,218,Ecuador,2012,Female,40,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,218,Ecuador,2014,Female,23.68,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,222,El Salvador,2008,Female,38.888888888889,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,222,El Salvador,2005,Female,35.294117647059,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,222,El Salvador,2010,Female,15.384615384615,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,222,El Salvador,2012,Female,11.1,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,222,El Salvador,2014,Female,21.43,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,308,Grenada,2008,Female,50,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,308,Grenada,2005,Female,46.153846153846,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,308,Grenada,2010,Female,18.75,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,308,Grenada,2012,Female,21.4,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,308,Grenada,2014,Female,46.15,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,320,Guatemala,2008,Female,6.6666666666667,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,320,Guatemala,2005,Female,25,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,320,Guatemala,2010,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,320,Guatemala,2012,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,320,Guatemala,2014,Female,20,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,328,Guyana,2008,Female,26.315789473684,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,328,Guyana,2005,Female,22.222222222222,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,328,Guyana,2010,Female,31.25,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,328,Guyana,2012,Female,29.4,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,328,Guyana,2014,Female,29.41,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,332,Haiti,2008,Female,11.111111111111,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,332,Haiti,2005,Female,25,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,332,Haiti,2010,Female,22.222222222222,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,332,Haiti,2012,Female,16.7,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,332,Haiti,2014,Female,20,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,340,Honduras,2008,Female,33.333333333333,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,340,Honduras,2005,Female,14.285714285714,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,340,Honduras,2010,Female,35.714285714286,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,340,Honduras,2012,Female,17.6,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,340,Honduras,2014,Female,17.39,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,388,Jamaica,2008,Female,11.111111111111,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,388,Jamaica,2005,Female,17.647058823529,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,388,Jamaica,2010,Female,12.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,388,Jamaica,2012,Female,20,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,388,Jamaica,2014,Female,20,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,484,Mexico,2008,Female,15.789473684211,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,484,Mexico,2005,Female,9.4339622641509,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,484,Mexico,2010,Female,10.526315789474,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,484,Mexico,2012,Female,21.1,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,484,Mexico,2014,Female,17.65,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,558,Nicaragua,2008,Female,33.333333333333,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,558,Nicaragua,2005,Female,14.285714285714,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,558,Nicaragua,2010,Female,38.461538461538,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,558,Nicaragua,2012,Female,46.2,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,558,Nicaragua,2014,Female,47.06,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,591,Panama,2008,Female,23.076923076923,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,591,Panama,2005,Female,14.285714285714,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,591,Panama,2010,Female,26.666666666667,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,591,Panama,2012,Female,29.4,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,591,Panama,2014,Female,27.78,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,600,Paraguay,2008,Female,18.918918918919,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,600,Paraguay,2005,Female,30.769230769231,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,600,Paraguay,2010,Female,21.739130434783,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,600,Paraguay,2012,Female,7.1,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,600,Paraguay,2014,Female,7.69,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,604,Peru,2008,Female,29.411764705882,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,604,Peru,2005,Female,11.764705882353,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,604,Peru,2010,Female,22.222222222222,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,604,Peru,2012,Female,16.7,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,604,Peru,2014,Female,22.22,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,659,Saint Kitts and Nevis,2005,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,659,Saint Kitts and Nevis,2010,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,659,Saint Kitts and Nevis,2012,Female,11.1,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,659,Saint Kitts and Nevis,2014,Female,12.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,662,Saint Lucia,2005,Female,8.3333333333333,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,662,Saint Lucia,2010,Female,7.6923076923077,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,662,Saint Lucia,2012,Female,15.4,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,662,Saint Lucia,2014,Female,15.38,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,670,Saint Vincent and the Grenadines,2008,Female,21.428571428571,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,670,Saint Vincent and the Grenadines,2005,Female,20,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,670,Saint Vincent and the Grenadines,2010,Female,21.428571428571,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,670,Saint Vincent and the Grenadines,2012,Female,18.2,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,670,Saint Vincent and the Grenadines,2014,Female,9.09,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,740,Suriname,2008,Female,16.666666666667,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,740,Suriname,2005,Female,11.764705882353,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,740,Suriname,2010,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,740,Suriname,2012,Female,11.1,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,740,Suriname,2014,Female,5.56,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,780,Trinidad and Tobago,2008,Female,36.363636363636,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,780,Trinidad and Tobago,2005,Female,18.181818181818,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,780,Trinidad and Tobago,2010,Female,34.48275862069,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,780,Trinidad and Tobago,2012,Female,18.4,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,780,Trinidad and Tobago,2014,Female,9.68,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,858,Uruguay,2008,Female,28.571428571429,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,858,Uruguay,2005,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,858,Uruguay,2010,Female,21.428571428571,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,858,Uruguay,2012,Female,7.1,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,858,Uruguay,2014,Female,14.29,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,862,Venezuela (Bolivarian Republic of),2008,Female,21.428571428571,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,862,Venezuela (Bolivarian Republic of),2005,Female,13.636363636364,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,862,Venezuela (Bolivarian Republic of),2010,Female,25.925925925926,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,862,Venezuela (Bolivarian Republic of),2012,Female,37.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Latin America and the Caribbean,862,Venezuela (Bolivarian Republic of),2014,Female,23.33,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,31,Azerbaijan,2008,Female,6.6666666666667,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,31,Azerbaijan,2005,Female,15,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,31,Azerbaijan,2010,Female,2.9411764705882,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,31,Azerbaijan,2012,Female,2.9,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,31,Azerbaijan,2014,Female,2.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,51,Armenia,2008,Female,5.8823529411765,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,51,Armenia,2005,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,51,Armenia,2010,Female,11.111111111111,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,51,Armenia,2012,Female,10.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,51,Armenia,2014,Female,11.11,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,268,Georgia,2008,Female,17.647058823529,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,268,Georgia,2005,Female,22.222222222222,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,268,Georgia,2010,Female,5.5555555555556,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,268,Georgia,2012,Female,15.8,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,268,Georgia,2014,Female,15.79,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,398,Kazakhstan,2008,Female,5.5555555555556,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,398,Kazakhstan,2005,Female,17.647058823529,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,398,Kazakhstan,2010,Female,5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,398,Kazakhstan,2012,Female,15.8,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,398,Kazakhstan,2014,Female,13.33,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,417,Kyrgyzstan,2008,Female,18.75,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,417,Kyrgyzstan,2005,Female,12.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,417,Kyrgyzstan,2010,Female,10,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,417,Kyrgyzstan,2012,Female,10.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,417,Kyrgyzstan,2014,Female,15,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,762,Tajikistan,2008,Female,5.8823529411765,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,762,Tajikistan,2005,Female,3.125,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,762,Tajikistan,2010,Female,5.8823529411765,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,762,Tajikistan,2012,Female,6.3,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,762,Tajikistan,2014,Female,11.11,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,795,Turkmenistan,2008,Female,7.1428571428571,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,795,Turkmenistan,2005,Female,9.5238095238095,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,795,Turkmenistan,2010,Female,6.25,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,795,Turkmenistan,2012,Female,9.4,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,795,Turkmenistan,2014,Female,5.71,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,860,Uzbekistan,2008,Female,5.2631578947368,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,860,Uzbekistan,2005,Female,3.5714285714286,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,860,Uzbekistan,2010,Female,3.2258064516129,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,860,Uzbekistan,2012,Female,10.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Caucasus and Central Asia,860,Uzbekistan,2014,Female,10.53,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,48,Bahrain,2008,Female,4.3478260869565,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,48,Bahrain,2005,Female,8.695652173913,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,48,Bahrain,2010,Female,10.714285714286,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,48,Bahrain,2012,Female,11.5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,48,Bahrain,2014,Female,4.55,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,368,Iraq,2008,Female,10.25641025641,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,368,Iraq,2005,Female,18.75,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,368,Iraq,2010,Female,10.25641025641,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,368,Iraq,2012,Female,3.8,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,368,Iraq,2014,Female,6.06,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,400,Jordan,2008,Female,14.814814814815,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,400,Jordan,2005,Female,10.714285714286,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,400,Jordan,2010,Female,6.8965517241379,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,400,Jordan,2012,Female,6.7,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,400,Jordan,2014,Female,11.11,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,414,Kuwait,2008,Female,6.6666666666667,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,414,Kuwait,2005,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,414,Kuwait,2010,Female,6.6666666666667,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,414,Kuwait,2012,Female,6.3,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,414,Kuwait,2014,Female,6.67,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,422,Lebanon,2008,Female,4.5454545454545,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,422,Lebanon,2005,Female,6.8965517241379,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,422,Lebanon,2010,Female,6.8965517241379,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,422,Lebanon,2012,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,422,Lebanon,2014,Female,4.35,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,512,Oman,2008,Female,9.0909090909091,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,512,Oman,2005,Female,10,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,512,Oman,2010,Female,9.375,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,512,Oman,2012,Female,6.9,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,512,Oman,2014,Female,6.67,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,634,Qatar,2008,Female,7.6923076923077,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,634,Qatar,2005,Female,7.6923076923077,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,634,Qatar,2010,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,634,Qatar,2012,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,634,Qatar,2014,Female,5,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,682,Saudi Arabia,2008,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,682,Saudi Arabia,2005,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,682,Saudi Arabia,2010,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,682,Saudi Arabia,2012,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,682,Saudi Arabia,2014,Female,0,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,760,Syrian Arab Republic,2008,Female,6.25,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,760,Syrian Arab Republic,2005,Female,6.25,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,760,Syrian Arab Republic,2010,Female,6.25,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,760,Syrian Arab Republic,2012,Female,10,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,760,Syrian Arab Republic,2014,Female,5.88,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,784,United Arab Emirates,2008,Female,8,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,784,United Arab Emirates,2005,Female,5.5555555555556,-,-,1,1,-,-,-,-,-,-,-
Women’s share of government ministerial positions,Western Asia,784,United Arab Emirates,2010,Female,16.666666666667,-,-,1,1,-,-,-,-,-,-,-
